year,month,day,hour,minute,second,openBid,openAsk,highBid,highAsk,lowBid,lowAsk,closeBid,closeAsk,volume,complete
2015,07,01,00,00,00,1.11254,1.11366,1.11366,1.11391,1.11254,1.11307,1.11345,1.11372,461,True
2015,07,01,01,00,00,1.11343,1.1137,1.11418,1.11435,1.11317,1.11337,1.11396,1.11413,763,True
2015,07,01,02,00,00,1.11398,1.11415,1.11422,1.11437,1.11305,1.11322,1.11347,1.11361,705,True
2015,07,01,03,00,00,1.11343,1.11361,1.11414,1.1143,1.11341,1.11357,1.11392,1.1141,454,True
2015,07,01,04,00,00,1.1139,1.11408,1.11392,1.11409,1.11305,1.11321,1.11384,1.11399,468,True
2015,07,01,05,00,00,1.11381,1.11398,1.11413,1.1143,1.11285,1.11301,1.11285,1.11301,423,True
2015,07,01,06,00,00,1.11283,1.11299,1.11341,1.11359,1.11145,1.1116,1.11243,1.11262,2261,True
2015,07,01,07,00,00,1.1124,1.11259,1.11333,1.1135,1.10993,1.11009,1.11117,1.11143,2783,True
2015,07,01,08,00,00,1.11112,1.1114,1.11507,1.11534,1.10943,1.10963,1.11476,1.11497,3058,True
2015,07,01,09,00,00,1.11473,1.11495,1.11699,1.1173,1.11185,1.11203,1.1124,1.11252,4728,True
2015,07,01,10,00,00,1.11238,1.1125,1.11292,1.11306,1.10994,1.11011,1.11097,1.11115,1864,True
2015,07,01,11,00,00,1.111,1.11117,1.11174,1.11189,1.10989,1.11006,1.1103,1.11044,2062,True
2015,07,01,12,00,00,1.11029,1.11041,1.11066,1.11084,1.10739,1.10763,1.10956,1.10972,2751,True
2015,07,01,13,00,00,1.10955,1.10969,1.11023,1.11039,1.10635,1.10653,1.1067,1.10709,2392,True
2015,07,01,14,00,00,1.10664,1.10708,1.11091,1.11114,1.1058,1.10594,1.11081,1.11096,3989,True
2015,07,01,15,00,00,1.11078,1.11095,1.11085,1.11108,1.10813,1.10829,1.10813,1.10829,2016,True
2015,07,01,16,00,00,1.10815,1.10832,1.10828,1.10845,1.10733,1.1075,1.10746,1.10762,1049,True
2015,07,01,17,00,00,1.10744,1.1076,1.10754,1.10771,1.10541,1.10562,1.10576,1.10593,1466,True
2015,07,01,18,00,00,1.10574,1.1059,1.10621,1.1064,1.10428,1.10445,1.10466,1.10486,1320,True
2015,07,01,19,00,00,1.10468,1.10488,1.1056,1.10578,1.1042,1.10439,1.10516,1.1054,805,True
2015,07,01,20,00,00,1.10522,1.10539,1.10591,1.10623,1.10475,1.10493,1.1052,1.1054,527,True
2015,07,01,21,00,00,1.10513,1.1054,1.10563,1.1059,1.10482,1.10528,1.10529,1.10557,277,True
2015,07,01,22,00,00,1.10531,1.1056,1.10548,1.10571,1.10414,1.10432,1.10436,1.10454,382,True
2015,07,01,23,00,00,1.10438,1.10456,1.10451,1.10467,1.10316,1.10333,1.10361,1.10379,433,True
2015,07,02,00,00,00,1.10364,1.1038,1.1047,1.10485,1.10358,1.10377,1.1045,1.10466,663,True
2015,07,02,01,00,00,1.10448,1.10463,1.10564,1.10579,1.1043,1.10445,1.10488,1.10503,560,True
2015,07,02,02,00,00,1.10485,1.10501,1.10758,1.10777,1.10471,1.10486,1.10705,1.10718,1019,True
2015,07,02,03,00,00,1.10707,1.10721,1.10766,1.1078,1.10664,1.1068,1.10702,1.10718,519,True
2015,07,02,04,00,00,1.107,1.10716,1.10743,1.10757,1.10662,1.10676,1.10726,1.10743,530,True
2015,07,02,05,00,00,1.10728,1.10745,1.10731,1.10747,1.10634,1.10648,1.10717,1.10731,615,True
2015,07,02,06,00,00,1.10718,1.10734,1.10866,1.10889,1.10564,1.10579,1.1075,1.10768,1931,True
2015,07,02,07,00,00,1.10749,1.10765,1.10804,1.10825,1.10479,1.10495,1.10585,1.10607,3056,True
2015,07,02,08,00,00,1.10584,1.10604,1.10809,1.10822,1.10475,1.10489,1.10756,1.10777,2277,True
2015,07,02,09,00,00,1.1076,1.10778,1.10847,1.10859,1.10685,1.107,1.10796,1.10809,1431,True
2015,07,02,10,00,00,1.10798,1.10812,1.10834,1.10846,1.10702,1.10716,1.10706,1.10719,1226,True
2015,07,02,11,00,00,1.10703,1.10716,1.10833,1.10847,1.1068,1.10694,1.10741,1.10754,1414,True
2015,07,02,12,00,00,1.10744,1.10756,1.11202,1.11231,1.10449,1.10542,1.10936,1.10953,6855,True
2015,07,02,13,00,00,1.10938,1.10956,1.11007,1.11022,1.10782,1.10798,1.10828,1.10847,3132,True
2015,07,02,14,00,00,1.1083,1.10851,1.1108,1.11094,1.10824,1.10851,1.11055,1.1107,2867,True
2015,07,02,15,00,00,1.11053,1.11067,1.11112,1.11131,1.10887,1.10903,1.10894,1.10906,2093,True
2015,07,02,16,00,00,1.10891,1.10904,1.10965,1.10982,1.10865,1.10882,1.10947,1.10966,938,True
2015,07,02,17,00,00,1.10947,1.1096,1.10978,1.10994,1.10782,1.10799,1.10849,1.10864,679,True
2015,07,02,18,00,00,1.10847,1.10861,1.1088,1.10896,1.10751,1.1077,1.10843,1.10856,646,True
2015,07,02,19,00,00,1.10839,1.10855,1.1091,1.10928,1.10771,1.10791,1.10832,1.10854,451,True
2015,07,02,20,00,00,1.10831,1.10849,1.10858,1.10882,1.10785,1.10804,1.10824,1.10852,270,True
2015,07,02,21,00,00,1.10801,1.10847,1.1085,1.10878,1.10796,1.10827,1.10846,1.10878,131,True
2015,07,02,22,00,00,1.10849,1.10871,1.10914,1.10938,1.1082,1.10846,1.10889,1.10907,238,True
2015,07,02,23,00,00,1.10886,1.10904,1.10886,1.10905,1.10829,1.10845,1.10851,1.10866,126,True
2015,07,03,00,00,00,1.10848,1.10865,1.10983,1.10998,1.10812,1.10828,1.10863,1.10878,707,True
2015,07,03,01,00,00,1.1086,1.10876,1.10908,1.10922,1.10837,1.10853,1.10881,1.10895,475,True
2015,07,03,02,00,00,1.10883,1.10898,1.10949,1.10965,1.10845,1.10859,1.10918,1.10933,487,True
2015,07,03,03,00,00,1.10916,1.10931,1.10971,1.10987,1.10882,1.10897,1.10928,1.10943,395,True
2015,07,03,04,00,00,1.10925,1.10941,1.1096,1.10975,1.10899,1.10914,1.10956,1.10972,306,True
2015,07,03,05,00,00,1.10954,1.10969,1.10987,1.11001,1.109,1.10917,1.10929,1.10946,379,True
2015,07,03,06,00,00,1.10928,1.10943,1.11049,1.11065,1.10888,1.10903,1.10935,1.10949,1117,True
2015,07,03,07,00,00,1.10937,1.10952,1.11129,1.11145,1.1092,1.10935,1.11005,1.11022,2204,True
2015,07,03,08,00,00,1.11005,1.11027,1.11165,1.11183,1.11005,1.11027,1.11059,1.1109,2299,True
2015,07,03,09,00,00,1.11065,1.11089,1.11169,1.11185,1.11027,1.1104,1.11146,1.1116,1721,True
2015,07,03,10,00,00,1.11144,1.11157,1.11161,1.11174,1.11039,1.11053,1.11071,1.11085,1266,True
2015,07,03,11,00,00,1.11069,1.11083,1.1107,1.11084,1.10929,1.10948,1.10968,1.10982,1057,True
2015,07,03,12,00,00,1.10966,1.1098,1.10998,1.11013,1.10783,1.10799,1.1091,1.10925,1377,True
2015,07,03,13,00,00,1.10909,1.10922,1.11045,1.11063,1.10872,1.10888,1.10986,1.11001,1203,True
2015,07,03,14,00,00,1.10989,1.11003,1.1103,1.11046,1.1094,1.10956,1.10999,1.11023,955,True
2015,07,03,15,00,00,1.11002,1.11016,1.11073,1.11088,1.10947,1.10962,1.10954,1.1097,942,True
2015,07,03,16,00,00,1.10952,1.10968,1.11073,1.11089,1.10643,1.10662,1.10708,1.10732,1298,True
2015,07,03,17,00,00,1.10714,1.10731,1.10999,1.11028,1.10714,1.10731,1.10953,1.10979,1051,True
2015,07,03,18,00,00,1.10951,1.10976,1.10992,1.11028,1.10901,1.10944,1.10944,1.10973,283,True
2015,07,03,19,00,00,1.10949,1.10972,1.11088,1.11133,1.10938,1.10968,1.11048,1.11091,459,True
2015,07,03,20,00,00,1.11042,1.1109,1.11113,1.11215,1.10813,1.10944,1.11062,1.11212,857,True
2015,07,05,21,00,00,1.09819,1.1,1.09943,1.10094,1.09678,1.09717,1.09796,1.0983,1903,True
2015,07,05,22,00,00,1.09789,1.0983,1.10328,1.10423,1.09772,1.0983,1.10213,1.10235,2377,True
2015,07,05,23,00,00,1.1021,1.10233,1.10381,1.10405,1.09909,1.0993,1.0994,1.09956,1493,True
2015,07,06,00,00,00,1.09941,1.0996,1.1027,1.10292,1.0993,1.09951,1.10191,1.10211,2581,True
2015,07,06,01,00,00,1.10192,1.10214,1.1056,1.10583,1.10192,1.10213,1.1041,1.10428,1818,True
2015,07,06,02,00,00,1.10413,1.10429,1.1049,1.10508,1.10353,1.10374,1.10414,1.10429,778,True
2015,07,06,03,00,00,1.10416,1.10432,1.10417,1.10435,1.103,1.1032,1.10358,1.10374,644,True
2015,07,06,04,00,00,1.10356,1.10371,1.10427,1.10444,1.10236,1.10255,1.10287,1.10304,748,True
2015,07,06,05,00,00,1.10286,1.10301,1.10871,1.10897,1.10105,1.10121,1.10671,1.10699,2373,True
2015,07,06,06,00,00,1.10673,1.10702,1.10734,1.10754,1.10418,1.10438,1.10548,1.10567,3052,True
2015,07,06,07,00,00,1.10545,1.10565,1.10824,1.1084,1.10441,1.10458,1.10808,1.10823,4107,True
2015,07,06,08,00,00,1.10804,1.10823,1.10944,1.10968,1.10579,1.10596,1.10615,1.1063,3000,True
2015,07,06,09,00,00,1.10617,1.10633,1.10651,1.10665,1.10435,1.1045,1.10478,1.10493,2146,True
2015,07,06,10,00,00,1.1048,1.10496,1.10506,1.10521,1.10218,1.10235,1.10311,1.10326,2477,True
2015,07,06,11,00,00,1.10308,1.10324,1.10379,1.10395,1.10073,1.10091,1.10118,1.10132,1939,True
2015,07,06,12,00,00,1.10114,1.1013,1.10348,1.10366,1.10009,1.10025,1.10319,1.10332,2359,True
2015,07,06,13,00,00,1.10315,1.1033,1.10411,1.10462,1.10216,1.10231,1.10401,1.1045,1918,True
2015,07,06,14,00,00,1.1039,1.10453,1.10762,1.10788,1.10333,1.10348,1.10749,1.10765,3317,True
2015,07,06,15,00,00,1.10747,1.10763,1.1084,1.10855,1.10578,1.10593,1.10743,1.10756,2351,True
2015,07,06,16,00,00,1.10745,1.10759,1.10907,1.10921,1.10692,1.10709,1.10735,1.10752,1627,True
2015,07,06,17,00,00,1.10737,1.10755,1.10854,1.10873,1.10583,1.10603,1.10646,1.10664,1757,True
2015,07,06,18,00,00,1.10649,1.10665,1.10649,1.10665,1.10397,1.10413,1.10459,1.10474,1079,True
2015,07,06,19,00,00,1.10457,1.10471,1.10547,1.10567,1.1045,1.10465,1.10531,1.10546,687,True
2015,07,06,20,00,00,1.1053,1.10553,1.10598,1.10616,1.10522,1.10538,1.10549,1.10573,342,True
2015,07,06,21,00,00,1.10541,1.10574,1.10571,1.10609,1.10523,1.10551,1.10547,1.10571,115,True
2015,07,06,22,00,00,1.1055,1.10573,1.10558,1.10577,1.10519,1.10538,1.10538,1.1056,155,True
2015,07,06,23,00,00,1.10542,1.10561,1.10554,1.10572,1.1046,1.10478,1.10467,1.10481,187,True
2015,07,07,00,00,00,1.10467,1.10485,1.10509,1.10525,1.10371,1.10388,1.10468,1.10485,785,True
2015,07,07,01,00,00,1.10471,1.10486,1.1049,1.10506,1.10328,1.10346,1.1038,1.10395,850,True
2015,07,07,02,00,00,1.10377,1.10394,1.1041,1.10425,1.10323,1.10338,1.10323,1.10338,765,True
2015,07,07,03,00,00,1.10327,1.1034,1.10339,1.10354,1.10251,1.10266,1.10319,1.10334,555,True
2015,07,07,04,00,00,1.1032,1.10337,1.10359,1.10376,1.10267,1.10283,1.10318,1.10334,708,True
2015,07,07,05,00,00,1.10317,1.10331,1.10403,1.10427,1.10287,1.10303,1.10403,1.10427,595,True
2015,07,07,06,00,00,1.10399,1.10427,1.10439,1.10455,1.10174,1.10189,1.10262,1.10278,1935,True
2015,07,07,07,00,00,1.1026,1.10276,1.10324,1.10339,1.0998,1.1,1.10061,1.10076,3027,True
2015,07,07,08,00,00,1.10058,1.10074,1.10073,1.10089,1.096,1.09624,1.09659,1.09674,4191,True
2015,07,07,09,00,00,1.09657,1.0967,1.09957,1.09977,1.09579,1.09598,1.09894,1.09909,2738,True
2015,07,07,10,00,00,1.09893,1.09906,1.09959,1.09973,1.09447,1.09475,1.09846,1.09871,3438,True
2015,07,07,11,00,00,1.09844,1.09868,1.09864,1.09878,1.09493,1.09508,1.09538,1.09551,2694,True
2015,07,07,12,00,00,1.09536,1.09548,1.09578,1.09592,1.09157,1.09171,1.0928,1.09295,4409,True
2015,07,07,13,00,00,1.09279,1.09292,1.09563,1.09584,1.09198,1.09215,1.09484,1.09507,2645,True
2015,07,07,14,00,00,1.09483,1.09504,1.09535,1.09549,1.0926,1.09273,1.09358,1.09372,3368,True
2015,07,07,15,00,00,1.09353,1.09372,1.096,1.09628,1.09326,1.09338,1.09508,1.09523,3488,True
2015,07,07,16,00,00,1.09506,1.0952,1.09749,1.0977,1.09338,1.09385,1.09361,1.09433,3461,True
2015,07,07,17,00,00,1.09366,1.09437,1.09654,1.0967,1.09365,1.0941,1.09647,1.09662,1862,True
2015,07,07,18,00,00,1.09645,1.09658,1.09789,1.09806,1.09616,1.0963,1.09751,1.09767,1060,True
2015,07,07,19,00,00,1.09752,1.0977,1.10508,1.1054,1.09746,1.0976,1.10166,1.10184,4466,True
2015,07,07,20,00,00,1.10161,1.10184,1.10226,1.10244,1.09946,1.09967,1.10097,1.10126,1380,True
2015,07,07,21,00,00,1.1008,1.10134,1.10112,1.10157,1.09853,1.09901,1.09967,1.09989,857,True
2015,07,07,22,00,00,1.09969,1.09992,1.10039,1.10057,1.09898,1.09917,1.10039,1.10057,362,True
2015,07,07,23,00,00,1.10035,1.10056,1.10134,1.10149,1.09999,1.1002,1.10069,1.10083,471,True
2015,07,08,00,00,00,1.10064,1.10083,1.10069,1.10085,1.09929,1.09944,1.09936,1.09951,1138,True
2015,07,08,01,00,00,1.09934,1.09948,1.09969,1.09986,1.09735,1.09751,1.09897,1.09914,1788,True
2015,07,08,02,00,00,1.099,1.09916,1.09995,1.10012,1.09821,1.09838,1.09839,1.09855,892,True
2015,07,08,03,00,00,1.09842,1.09857,1.09972,1.0999,1.09801,1.09815,1.09903,1.09918,901,True
2015,07,08,04,00,00,1.09906,1.0992,1.10168,1.10183,1.09906,1.0992,1.10082,1.10099,1408,True
2015,07,08,05,00,00,1.10081,1.10096,1.10163,1.10179,1.1003,1.10046,1.10069,1.10087,866,True
2015,07,08,06,00,00,1.10071,1.10089,1.10301,1.1032,1.09987,1.10004,1.1014,1.10156,2938,True
2015,07,08,07,00,00,1.10139,1.10153,1.10572,1.10613,1.10044,1.10058,1.10467,1.10481,4278,True
2015,07,08,08,00,00,1.10464,1.1048,1.10495,1.10511,1.10213,1.10228,1.10426,1.1044,3299,True
2015,07,08,09,00,00,1.10428,1.10443,1.10595,1.10618,1.1033,1.10346,1.10425,1.10439,2737,True
2015,07,08,10,00,00,1.10423,1.10436,1.10503,1.10517,1.101,1.10114,1.10106,1.10122,2372,True
2015,07,08,11,00,00,1.10104,1.10119,1.103,1.10318,1.10054,1.1007,1.10258,1.1027,1963,True
2015,07,08,12,00,00,1.1026,1.10274,1.10386,1.10402,1.10209,1.10223,1.10355,1.10367,2015,True
2015,07,08,13,00,00,1.10352,1.10365,1.10724,1.1075,1.10298,1.10311,1.10398,1.10414,3525,True
2015,07,08,14,00,00,1.104,1.10416,1.10668,1.10683,1.10247,1.10263,1.10637,1.10652,3723,True
2015,07,08,15,00,00,1.10634,1.1065,1.10922,1.10943,1.10558,1.10574,1.1071,1.10724,3983,True
2015,07,08,16,00,00,1.10707,1.10721,1.1085,1.10871,1.10452,1.10469,1.10488,1.10505,2533,True
2015,07,08,17,00,00,1.1049,1.10507,1.10558,1.1058,1.10401,1.10419,1.10484,1.10507,1511,True
2015,07,08,18,00,00,1.10486,1.10509,1.1077,1.10787,1.10435,1.10456,1.10598,1.10616,2643,True
2015,07,08,19,00,00,1.106,1.10618,1.10744,1.10764,1.10577,1.10597,1.10696,1.10714,1466,True
2015,07,08,20,00,00,1.10693,1.10712,1.10786,1.10805,1.1067,1.10687,1.10751,1.10783,419,True
2015,07,08,21,00,00,1.1075,1.10796,1.10768,1.10803,1.10702,1.10738,1.10729,1.10747,186,True
2015,07,08,22,00,00,1.10729,1.10751,1.10746,1.10764,1.10689,1.10713,1.10745,1.10762,236,True
2015,07,08,23,00,00,1.10746,1.10765,1.10769,1.1079,1.10664,1.10681,1.10704,1.1072,312,True
2015,07,09,00,00,00,1.10701,1.10719,1.10772,1.10791,1.10624,1.1064,1.10643,1.10659,1018,True
2015,07,09,01,00,00,1.1064,1.10658,1.10777,1.10795,1.10625,1.10641,1.10688,1.10706,1079,True
2015,07,09,02,00,00,1.10687,1.10702,1.10794,1.10813,1.10666,1.10682,1.10725,1.10741,1021,True
2015,07,09,03,00,00,1.10723,1.10739,1.10786,1.10803,1.10697,1.10714,1.10761,1.10778,572,True
2015,07,09,04,00,00,1.10764,1.10781,1.10803,1.10823,1.10714,1.1073,1.10751,1.10767,408,True
2015,07,09,05,00,00,1.10748,1.10766,1.11139,1.11169,1.10721,1.10737,1.10981,1.11003,1740,True
2015,07,09,06,00,00,1.10977,1.11002,1.11234,1.11272,1.10869,1.10891,1.10975,1.10992,3713,True
2015,07,09,07,00,00,1.10972,1.1099,1.10972,1.1099,1.10347,1.10364,1.10351,1.10367,4067,True
2015,07,09,08,00,00,1.10353,1.1037,1.10471,1.10486,1.10265,1.10285,1.10435,1.10454,2539,True
2015,07,09,09,00,00,1.10439,1.10455,1.10457,1.10475,1.10233,1.10246,1.10322,1.10338,2364,True
2015,07,09,10,00,00,1.10325,1.10339,1.10451,1.10467,1.10257,1.10272,1.10406,1.10425,1631,True
2015,07,09,11,00,00,1.10409,1.10426,1.10619,1.10636,1.10331,1.10348,1.10587,1.10599,2087,True
2015,07,09,12,00,00,1.10583,1.10598,1.10657,1.10675,1.10228,1.10245,1.10347,1.10362,3048,True
